,time,voltage
8394,2020-05-29 14:10:45.211600,-1.03883205
8395,2020-05-29 14:10:45.212900,-0.6226537000000008
8396,2020-05-29 14:10:45.214100,0.1764819
8397,2020-05-29 14:10:45.215300,0.830144
8398,2020-05-29 14:10:45.216500,1.02993555
8399,2020-05-29 14:10:45.217700,0.68635665
8400,2020-05-29 14:10:45.218800,-0.018548450000000827
8401,2020-05-29 14:10:45.220000,-0.8582681000000001
8402,2020-05-29 14:10:45.221800,-1.2626962499999994
8403,2020-05-29 14:10:45.223100,-0.7169986500000007
8404,2020-05-29 14:10:45.224400,0.3522008
8405,2020-05-29 14:10:45.225700,1.1159638
8406,2020-05-29 14:10:45.227000,1.1966892
8407,2020-05-29 14:10:45.228300,0.48069
8408,2020-05-29 14:10:45.229500,-0.5028626999999997
8409,2020-05-29 14:10:45.231000,-1.1727767
8410,2020-05-29 14:10:45.232500,-1.0970107999999996
8411,2020-05-29 14:10:45.233700,-0.15108155000000068
8412,2020-05-29 14:10:45.235000,0.8099244999999999
8413,2020-05-29 14:10:45.236200,1.2598656
8414,2020-05-29 14:10:45.237400,1.00963975
8415,2020-05-29 14:10:45.238500,0.21756945
8416,2020-05-29 14:10:45.240000,-0.6711805000000002
8417,2020-05-29 14:10:45.241300,-1.2609413499999995
8418,2020-05-29 14:10:45.242600,-0.9595181999999998
8419,2020-05-29 14:10:45.243800,-0.06982205000000086
8420,2020-05-29 14:10:45.245100,0.8230481
8421,2020-05-29 14:10:45.246400,1.2637569
8422,2020-05-29 14:10:45.247600,0.8863008
8423,2020-05-29 14:10:45.249200,0.0258657
8424,2020-05-29 14:10:45.250700,-1.049323300000001
8425,2020-05-29 14:10:45.252000,-1.2029914999999995
8426,2020-05-29 14:10:45.253200,-0.517436
8427,2020-05-29 14:10:45.254500,0.46798605
8428,2020-05-29 14:10:45.255600,1.15224445
8429,2020-05-29 14:10:45.256800,1.20298395
8430,2020-05-29 14:10:45.258000,0.6091792
8431,2020-05-29 14:10:45.259200,-0.29738679999999995
8432,2020-05-29 14:10:45.260700,-1.0575255499999994
8433,2020-05-29 14:10:45.262000,-1.2005499000000004
8434,2020-05-29 14:10:45.263200,-0.53235265
8435,2020-05-29 14:10:45.264400,0.45017
8436,2020-05-29 14:10:45.265700,1.1371752
8437,2020-05-29 14:10:45.267000,1.18093325
8438,2020-05-29 14:10:45.268300,0.4945003
8439,2020-05-29 14:10:45.269500,-0.39722535000000114
8440,2020-05-29 14:10:45.270600,-0.94437265
8441,2020-05-29 14:10:45.271800,-0.9880544000000011
8442,2020-05-29 14:10:45.273100,-0.5081655500000011
8443,2020-05-29 14:10:45.274200,0.271628
8444,2020-05-29 14:10:45.275400,0.8788997
8445,2020-05-29 14:10:45.276600,1.0192154
8446,2020-05-29 14:10:45.277800,0.619556
8447,2020-05-29 14:10:45.279000,-0.09843455000000034
8448,2020-05-29 14:10:45.280100,-0.7656017500000001
8449,2020-05-29 14:10:45.281300,-1.03715345
8450,2020-05-29 14:10:45.282600,-0.7821588500000001
8451,2020-05-29 14:10:45.283800,-0.036669700000000915
8452,2020-05-29 14:10:45.285200,0.7071484
8453,2020-05-29 14:10:45.286500,1.0343228
8454,2020-05-29 14:10:45.287700,0.68841675
8455,2020-05-29 14:10:45.288900,-0.03720380000000034
8456,2020-05-29 14:10:45.290100,-0.7328308999999997
8457,2020-05-29 14:10:45.291200,-1.037725700000001
8458,2020-05-29 14:10:45.292500,-0.8050488500000004
8459,2020-05-29 14:10:45.293700,-0.12067599999999956
8460,2020-05-29 14:10:45.294900,0.6540436
8461,2020-05-29 14:10:45.296100,1.02566275
8462,2020-05-29 14:10:45.297300,0.84857045
8463,2020-05-29 14:10:45.298500,0.2311127
8464,2020-05-29 14:10:45.299900,-0.5346416500000011
8465,2020-05-29 14:10:45.301100,-1.0233813000000005
8466,2020-05-29 14:10:45.302400,-0.8490358000000011
8467,2020-05-29 14:10:45.303700,-0.16157280000000007
8468,2020-05-29 14:10:45.304800,0.6141387
8469,2020-05-29 14:10:45.306100,1.0173079
8470,2020-05-29 14:10:45.307400,0.83727805
8471,2020-05-29 14:10:45.308600,0.12829845
8472,2020-05-29 14:10:45.309800,-0.6138410499999996
8473,2020-05-29 14:10:45.311400,-1.0187651500000001
8474,2020-05-29 14:10:45.313100,-0.7299315000000011
8475,2020-05-29 14:10:45.314700,0.2888718
8476,2020-05-29 14:10:45.316000,1.0009797
8477,2020-05-29 14:10:45.317200,0.8886661
8478,2020-05-29 14:10:45.318500,0.2814707
8479,2020-05-29 14:10:45.319900,-0.6442466000000007
8480,2020-05-29 14:10:45.321300,-1.2454524500000002
8481,2020-05-29 14:10:45.322700,-0.9660036999999999
8482,2020-05-29 14:10:45.323900,0.01934205
8483,2020-05-29 14:10:45.325100,0.9184994
8484,2020-05-29 14:10:45.327100,1.2642528499999999
8485,2020-05-29 14:10:45.328300,0.452459
8486,2020-05-29 14:10:45.329500,-0.5491386499999997
8487,2020-05-29 14:10:45.330800,-1.1842217000000002
8488,2020-05-29 14:10:45.332100,-1.1763246499999997
8489,2020-05-29 14:10:45.333300,-0.4628052
8490,2020-05-29 14:10:45.336700,0.5334896
8491,2020-05-29 14:10:45.337600,0.7093611
8492,2020-05-29 14:10:45.338500,0.00431095
8493,2020-05-29 14:10:45.339400,-0.6883861499999995
8494,2020-05-29 14:10:45.340300,-1.1490855500000006
8495,2020-05-29 14:10:45.341200,-1.2564778000000008
8496,2020-05-29 14:10:45.342200,-0.9697042499999995
8497,2020-05-29 14:10:45.343300,-0.3389702999999997
8498,2020-05-29 14:10:45.344600,0.4899986
8499,2020-05-29 14:10:45.345600,1.19306495
8500,2020-05-29 14:10:45.346500,1.2106902499999999
8501,2020-05-29 14:10:45.347600,0.8109545499999999
8502,2020-05-29 14:10:45.349100,0.02811655
8503,2020-05-29 14:10:45.350100,-1.0084265000000006
8504,2020-05-29 14:10:45.351200,-1.2688384
8505,2020-05-29 14:10:45.352400,-1.0199096500000007
8506,2020-05-29 14:10:45.353500,-0.1743149000000006
8507,2020-05-29 14:10:45.354400,0.6267282
8508,2020-05-29 14:10:45.355400,1.1430503
8509,2020-05-29 14:10:45.356300,1.2500229
8510,2020-05-29 14:10:45.357200,0.94829455
8511,2020-05-29 14:10:45.358100,0.3391535
8512,2020-05-29 14:10:45.359000,-0.3649886000000002
8513,2020-05-29 14:10:45.359900,-0.9621887000000005
8514,2020-05-29 14:10:45.360800,-1.2549899500000006
8515,2020-05-29 14:10:45.361800,-1.1434774999999995
8516,2020-05-29 14:10:45.362700,-0.6423391000000009
8517,2020-05-29 14:10:45.363700,0.08671495
8518,2020-05-29 14:10:45.364600,0.7739109
8519,2020-05-29 14:10:45.365600,1.2029458
8520,2020-05-29 14:10:45.366500,1.2153827
8521,2020-05-29 14:10:45.368100,0.83224225
8522,2020-05-29 14:10:45.369200,-0.2870481500000004
8523,2020-05-29 14:10:45.370100,-0.8555212999999995
8524,2020-05-29 14:10:45.371100,-1.0385650000000002
8525,2020-05-29 14:10:45.372000,-0.8648299000000002
8526,2020-05-29 14:10:45.373000,-0.40863219999999956
8527,2020-05-29 14:10:45.374100,0.2057811
8528,2020-05-29 14:10:45.375100,0.8236585
8529,2020-05-29 14:10:45.376700,1.0353147
8530,2020-05-29 14:10:45.377800,0.59937465
8531,2020-05-29 14:10:45.378700,-0.08664620000000056
8532,2020-05-29 14:10:45.379700,-0.6707227000000007
8533,2020-05-29 14:10:45.380600,-0.9999953500000007
8534,2020-05-29 14:10:45.381500,-0.9900000500000008
8535,2020-05-29 14:10:45.382600,-0.657217600000001
8536,2020-05-29 14:10:45.383500,-0.02919230000000006
8537,2020-05-29 14:10:45.384600,0.5488259
8538,2020-05-29 14:10:45.385600,0.9655765
8539,2020-05-29 14:10:45.386600,0.98056945
8540,2020-05-29 14:10:45.387700,0.6347397
8541,2020-05-29 14:10:45.388700,-0.0504800000000003
8542,2020-05-29 14:10:45.389600,-0.6407749500000008
8543,2020-05-29 14:10:45.391000,-0.9828278499999996
8544,2020-05-29 14:10:45.392000,-0.8737188499999995
8545,2020-05-29 14:10:45.393000,-0.38364394999999973
8546,2020-05-29 14:10:45.393900,0.23317279999999999
8547,2020-05-29 14:10:45.395400,0.7554463
8548,2020-05-29 14:10:45.396800,1.02383155
8549,2020-05-29 14:10:45.398800,0.5393647
8550,2020-05-29 14:10:45.400000,-0.6881953999999997
8551,2020-05-29 14:10:45.401000,-1.0334910500000003
8552,2020-05-29 14:10:45.403000,-0.8910008000000005
8553,2020-05-29 14:10:45.404200,0.20276724999999998
8554,2020-05-29 14:10:45.405200,0.8758477
8555,2020-05-29 14:10:45.406200,1.0295922
8556,2020-05-29 14:10:45.407400,0.79538935
8557,2020-05-29 14:10:45.408400,0.156415
8558,2020-05-29 14:10:45.409400,-0.49763614999999994
8559,2020-05-29 14:10:45.410300,-0.9233901499999995
8560,2020-05-29 14:10:45.411500,-1.0330332500000008
8561,2020-05-29 14:10:45.412700,-0.7039132000000006
8562,2020-05-29 14:10:45.413900,0.0038913
8563,2020-05-29 14:10:45.415000,0.7521654
8564,2020-05-29 14:10:45.415900,1.0304315
8565,2020-05-29 14:10:45.416900,0.9006451999999999
8566,2020-05-29 14:10:45.417800,0.45898265
8567,2020-05-29 14:10:45.418700,-0.13971285000000044
8568,2020-05-29 14:10:45.420100,-0.8125262499999995
8569,2020-05-29 14:10:45.421200,-1.267846500000001
8570,2020-05-29 14:10:45.422200,-0.9920983000000003
8571,2020-05-29 14:10:45.423200,-0.3558707500000011
8572,2020-05-29 14:10:45.424100,0.4126304
8573,2020-05-29 14:10:45.425000,1.0018953
8574,2020-05-29 14:10:45.425900,1.26158235
8575,2020-05-29 14:10:45.426800,1.11623085
8576,2020-05-29 14:10:45.427700,0.61486355
8577,2020-05-29 14:10:45.428800,-0.07996995000000062
8578,2020-05-29 14:10:45.429700,-0.8231701000000005
8579,2020-05-29 14:10:45.430700,-1.2271023000000003
8580,2020-05-29 14:10:45.431600,-1.19761235
8581,2020-05-29 14:10:45.432700,-0.7499221000000009
8582,2020-05-29 14:10:45.433700,0.052074749999999996
8583,2020-05-29 14:10:45.436700,0.76029135
8584,2020-05-29 14:10:45.437900,0.7101241
8585,2020-05-29 14:10:45.439100,-0.20128695000000008
8586,2020-05-29 14:10:45.440200,-0.9991560499999999
8587,2020-05-29 14:10:45.441400,-1.266167900000001
8588,2020-05-29 14:10:45.442900,-0.8708957500000007
8589,2020-05-29 14:10:45.444200,0.183883
8590,2020-05-29 14:10:45.445500,1.0304315
8591,2020-05-29 14:10:45.446800,1.2273618
8592,2020-05-29 14:10:45.448200,0.62661375
8593,2020-05-29 14:10:45.449500,-0.4259523000000005
8594,2020-05-29 14:10:45.450900,-1.170258800000001
8595,2020-05-29 14:10:45.452100,-1.1309643000000005
8596,2020-05-29 14:10:45.453400,-0.4002010499999997
8597,2020-05-29 14:10:45.454600,0.56061425
8598,2020-05-29 14:10:45.455800,1.1906233499999999
8599,2020-05-29 14:10:45.457000,1.16513915
8600,2020-05-29 14:10:45.458100,0.5122782
8601,2020-05-29 14:10:45.459300,-0.39707274999999953
8602,2020-05-29 14:10:45.460500,-1.1075783500000007
8603,2020-05-29 14:10:45.461800,-1.2367924000000006
8604,2020-05-29 14:10:45.463100,-0.7160449
8605,2020-05-29 14:10:45.464300,0.33751305
8606,2020-05-29 14:10:45.465500,1.0820102999999999
8607,2020-05-29 14:10:45.466700,1.2339999
8608,2020-05-29 14:10:45.467800,0.7211113
8609,2020-05-29 14:10:45.469600,-0.14047584999999962
8610,2020-05-29 14:10:45.470800,-0.9710013499999999
8611,2020-05-29 14:10:45.472000,-0.9466616500000011
8612,2020-05-29 14:10:45.473300,-0.3990947000000009
8613,2020-05-29 14:10:45.474500,0.41228705
8614,2020-05-29 14:10:45.475700,0.9588620999999999
8615,2020-05-29 14:10:45.476900,0.9611510999999999
8616,2020-05-29 14:10:45.478100,0.44936885
8617,2020-05-29 14:10:45.479300,-0.2909775999999997
8618,2020-05-29 14:10:45.480400,-0.8891314500000007
8619,2020-05-29 14:10:45.481600,-1.017849550000001
8620,2020-05-29 14:10:45.482900,-0.6166641500000001
8621,2020-05-29 14:10:45.484100,0.16946229999999998
8622,2020-05-29 14:10:45.485300,0.8207591
8623,2020-05-29 14:10:45.486500,1.0302788999999999
8624,2020-05-29 14:10:45.487600,0.6948641
8625,2020-05-29 14:10:45.488800,-0.008247949999999449
8626,2020-05-29 14:10:45.490100,-0.700250800000001
8627,2020-05-29 14:10:45.491900,-1.0385268500000002
8628,2020-05-29 14:10:45.493200,-0.5046557499999995
8629,2020-05-29 14:10:45.494400,0.3572366
8630,2020-05-29 14:10:45.495600,0.9317755999999999
8631,2020-05-29 14:10:45.496800,0.98446075
8632,2020-05-29 14:10:45.498000,0.49385175
8633,2020-05-29 14:10:45.499200,-0.24679990000000096
8634,2020-05-29 14:10:45.500400,-0.8638761499999994
8635,2020-05-29 14:10:45.501800,-1.0249454500000006
8636,2020-05-29 14:10:45.503000,-0.5344890499999995
8637,2020-05-29 14:10:45.504600,0.24503745
8638,2020-05-29 14:10:45.505800,0.9699255999999999
8639,2020-05-29 14:10:45.507100,0.93066925
8640,2020-05-29 14:10:45.508300,0.3524297
8641,2020-05-29 14:10:45.509900,-0.40237560000000094
8642,2020-05-29 14:10:45.511200,-1.0287223
8643,2020-05-29 14:10:45.512500,-0.8057736999999996
8644,2020-05-29 14:10:45.513800,-0.06238279999999996
8645,2020-05-29 14:10:45.515000,0.67941335
8646,2020-05-29 14:10:45.516200,1.0311945
8647,2020-05-29 14:10:45.517400,0.8200723999999999
8648,2020-05-29 14:10:45.518500,0.1791524
8649,2020-05-29 14:10:45.519700,-0.6808706000000004
8650,2020-05-29 14:10:45.520900,-1.2195485999999995
8651,2020-05-29 14:10:45.522000,-1.135427850000001
8652,2020-05-29 14:10:45.523300,-0.4638352500000007
8653,2020-05-29 14:10:45.524500,0.49804824999999997
8654,2020-05-29 14:10:45.525700,1.1560594499999999
8655,2020-05-29 14:10:45.526800,1.1947054
8656,2020-05-29 14:10:45.528000,0.60563125
8657,2020-05-29 14:10:45.529200,-0.30555090000000007
8658,2020-05-29 14:10:45.530500,-1.0481406500000006
8659,2020-05-29 14:10:45.531800,-1.236487200000001
8660,2020-05-29 14:10:45.533100,-0.6230733500000003
8661,2020-05-29 14:10:45.534300,0.3505985
8662,2020-05-29 14:10:45.537200,1.0869697999999999
8663,2020-05-29 14:10:45.538200,0.30233875
8664,2020-05-29 14:10:45.539100,-0.4240066500000008
8665,2020-05-29 14:10:45.540000,-1.0043062999999997
8666,2020-05-29 14:10:45.540900,-1.2618951000000003
8667,2020-05-29 14:10:45.541800,-1.130430200000001
8668,2020-05-29 14:10:45.542800,-0.6175416000000009
8669,2020-05-29 14:10:45.543700,0.12707765
8670,2020-05-29 14:10:45.544600,0.7984795
8671,2020-05-29 14:10:45.545600,1.2038613999999999
8672,2020-05-29 14:10:45.546500,1.2082105
8673,2020-05-29 14:10:45.547400,0.79966215
8674,2020-05-29 14:10:45.548300,0.14790755
8675,2020-05-29 14:10:45.549200,-0.5535640500000003
8676,2020-05-29 14:10:45.550700,-1.0762190500000006
8677,2020-05-29 14:10:45.551700,-1.2013891999999995
8678,2020-05-29 14:10:45.552700,-0.7083004499999994
8679,2020-05-29 14:10:45.553600,0.0529522
8680,2020-05-29 14:10:45.554500,0.7366765
8681,2020-05-29 14:10:45.555400,1.18039915
8682,2020-05-29 14:10:45.556400,1.2409432
8683,2020-05-29 14:10:45.557200,0.9074740499999999
8684,2020-05-29 14:10:45.558100,0.29615845
8685,2020-05-29 14:10:45.559000,-0.41084490000000073
8686,2020-05-29 14:10:45.559900,-0.9853076000000005
8687,2020-05-29 14:10:45.560900,-1.2591482999999997
8688,2020-05-29 14:10:45.561900,-1.1376787000000004
8689,2020-05-29 14:10:45.562800,-0.5699304000000005
8690,2020-05-29 14:10:45.563700,0.16629585
8691,2020-05-29 14:10:45.564700,0.8187753
8692,2020-05-29 14:10:45.565600,1.2100416999999999
8693,2020-05-29 14:10:45.566500,1.2148104499999999
8694,2020-05-29 14:10:45.567400,0.84078785
8695,2020-05-29 14:10:45.568300,0.2015083
8696,2020-05-29 14:10:45.569200,-0.40146000000000015
8697,2020-05-29 14:10:45.570100,-0.8555975999999994
8698,2020-05-29 14:10:45.571100,-1.0363523000000008
8699,2020-05-29 14:10:45.572000,-0.8641432000000009
8700,2020-05-29 14:10:45.573000,-0.38093530000000086
8701,2020-05-29 14:10:45.573900,0.2405739
8702,2020-05-29 14:10:45.574800,0.7618555
8703,2020-05-29 14:10:45.575800,1.0202836
8704,2020-05-29 14:10:45.576700,0.9540170499999999
8705,2020-05-29 14:10:45.577600,0.5866707
8706,2020-05-29 14:10:45.578400,0.0367766
8707,2020-05-29 14:10:45.579300,-0.5146510499999994
8708,2020-05-29 14:10:45.580200,-0.9171717000000008
8709,2020-05-29 14:10:45.581100,-1.0341777499999996
8710,2020-05-29 14:10:45.582000,-0.8353017999999999
8711,2020-05-29 14:10:45.583000,-0.38269020000000076
8712,2020-05-29 14:10:45.583900,0.219744
8713,2020-05-29 14:10:45.584800,0.73259445
8714,2020-05-29 14:10:45.585700,1.01139465
8715,2020-05-29 14:10:45.586600,0.96752215
8716,2020-05-29 14:10:45.587500,0.6207005
8717,2020-05-29 14:10:45.588400,0.07313354999999999
8718,2020-05-29 14:10:45.589300,-0.48329175000000113
8719,2020-05-29 14:10:45.590200,-0.8970666500000011
8720,2020-05-29 14:10:45.591500,-1.0392898499999994
8721,2020-05-29 14:10:45.592600,-0.6565690499999999
8722,2020-05-29 14:10:45.593500,-0.019311450000000008
8723,2020-05-29 14:10:45.594500,0.55267905
8724,2020-05-29 14:10:45.595400,0.94333505
8725,2020-05-29 14:10:45.596300,1.0205125
8726,2020-05-29 14:10:45.597200,0.76303815
8727,2020-05-29 14:10:45.598100,0.2644558
8728,2020-05-29 14:10:45.599000,-0.31134970000000095
8729,2020-05-29 14:10:45.599900,-0.7921923
8730,2020-05-29 14:10:45.601100,-1.0270055500000002
8731,2020-05-29 14:10:45.602100,-0.8418635999999999
8732,2020-05-29 14:10:45.603100,-0.3272963999999998
8733,2020-05-29 14:10:45.604000,0.28265334999999997
8734,2020-05-29 14:10:45.604900,0.77524615
8735,2020-05-29 14:10:45.605800,1.02245815
8736,2020-05-29 14:10:45.606700,0.9432206
8737,2020-05-29 14:10:45.607700,0.5681298
8738,2020-05-29 14:10:45.608700,-0.07443819999999945
8739,2020-05-29 14:10:45.609600,-0.6453147999999995
8740,2020-05-29 14:10:45.610500,-0.9861468999999996
8741,2020-05-29 14:10:45.611500,-1.00884615
8742,2020-05-29 14:10:45.612500,-0.6795353500000001
8743,2020-05-29 14:10:45.613500,-0.06883015000000015
8744,2020-05-29 14:10:45.614400,0.5148724
8745,2020-05-29 14:10:45.615300,0.92517565
8746,2020-05-29 14:10:45.616200,1.02886735
8747,2020-05-29 14:10:45.617100,0.8004633
8748,2020-05-29 14:10:45.618000,0.3283952
8749,2020-05-29 14:10:45.618900,-0.30471160000000097
8750,2020-05-29 14:10:45.619800,-0.9076342000000004
8751,2020-05-29 14:10:45.620700,-1.2404929500000001
8752,2020-05-29 14:10:45.621600,-1.1881511499999995
8753,2020-05-29 14:10:45.622600,-0.769721950000001
8754,2020-05-29 14:10:45.623500,-0.04136214999999943
8755,2020-05-29 14:10:45.624400,0.65843085
8756,2020-05-29 14:10:45.625300,1.13339835
8757,2020-05-29 14:10:45.626200,1.2565846999999999
8758,2020-05-29 14:10:45.627100,0.9856434
8759,2020-05-29 14:10:45.628000,0.40694605
8760,2020-05-29 14:10:45.628900,-0.29067240000000005
8761,2020-05-29 14:10:45.629800,-0.9048110999999999
8762,2020-05-29 14:10:45.630700,-1.2386999000000003
8763,2020-05-29 14:10:45.631600,-1.1939881000000003
8764,2020-05-29 14:10:45.632700,-0.7893691999999994
8765,2020-05-29 14:10:45.633600,0.060544049999999995
8766,2020-05-29 14:10:45.634600,0.7547596
8767,2020-05-29 14:10:45.637600,1.18955515
8768,2020-05-29 14:10:45.638800,0.0448644
8769,2020-05-29 14:10:45.639900,-0.8372474499999996
8770,2020-05-29 14:10:45.641100,-1.2601783500000003
8771,2020-05-29 14:10:45.642400,-1.0302864500000002
8772,2020-05-29 14:10:45.643600,-0.23291329999999988
8773,2020-05-29 14:10:45.644800,0.7297332
8774,2020-05-29 14:10:45.646100,1.23754785
8775,2020-05-29 14:10:45.647300,1.04176205
8776,2020-05-29 14:10:45.648500,0.2560628
8777,2020-05-29 14:10:45.649700,-0.6424917000000008
8778,2020-05-29 14:10:45.650800,-1.211498950000001
8779,2020-05-29 14:10:45.652200,-1.1530531499999999
8780,2020-05-29 14:10:45.653500,-0.3548788500000004
8781,2020-05-29 14:10:45.654700,0.6506864
8782,2020-05-29 14:10:45.655900,1.217748
8783,2020-05-29 14:10:45.657100,1.12004585
8784,2020-05-29 14:10:45.658300,0.4075946
8785,2020-05-29 14:10:45.659500,-0.5147655000000011
8786,2020-05-29 14:10:45.660600,-1.1538924500000007
8787,2020-05-29 14:10:45.661800,-1.2009314
8788,2020-05-29 14:10:45.663100,-0.6328397500000005
8789,2020-05-29 14:10:45.664300,0.3291582
8790,2020-05-29 14:10:45.665500,1.0767456
8791,2020-05-29 14:10:45.666600,1.23731895
8792,2020-05-29 14:10:45.667800,0.74480245
8793,2020-05-29 14:10:45.669000,-0.11731879999999961
8794,2020-05-29 14:10:45.670100,-0.7731936000000008
8795,2020-05-29 14:10:45.671300,-1.039518750000001
8796,2020-05-29 14:10:45.673000,-0.7627786499999996
8797,2020-05-29 14:10:45.674300,0.19765515
8798,2020-05-29 14:10:45.675500,0.8842407
8799,2020-05-29 14:10:45.676700,1.0127299
8800,2020-05-29 14:10:45.677900,0.58457245
8801,2020-05-29 14:10:45.679100,-0.18823964999999987
8802,2020-05-29 14:10:45.680300,-0.8330891000000005
8803,2020-05-29 14:10:45.681500,-1.0326517499999994
8804,2020-05-29 14:10:45.682700,-0.695215000000001
8805,2020-05-29 14:10:45.683900,0.0592851
8806,2020-05-29 14:10:45.685100,0.754607
8807,2020-05-29 14:10:45.686300,1.0337887
8808,2020-05-29 14:10:45.687500,0.75807865
8809,2020-05-29 14:10:45.688700,0.09171259999999999
8810,2020-05-29 14:10:45.689800,-0.627422450000001
8811,2020-05-29 14:10:45.691000,-1.0193755499999995
8812,2020-05-29 14:10:45.692200,-0.8930609
8813,2020-05-29 14:10:45.693500,-0.301392550000001
8814,2020-05-29 14:10:45.694800,0.5439427
8815,2020-05-29 14:10:45.696000,1.0054814
8816,2020-05-29 14:10:45.697200,0.8822187499999999
8817,2020-05-29 14:10:45.698400,0.2607934
8818,2020-05-29 14:10:45.699600,-0.4888235000000005
8819,2020-05-29 14:10:45.700800,-0.9752741500000006
8820,2020-05-29 14:10:45.702600,-0.9607008500000003
8821,2020-05-29 14:10:45.703800,-0.033426950000000843
8822,2020-05-29 14:10:45.705000,0.70924665
8823,2020-05-29 14:10:45.706200,1.03169045
8824,2020-05-29 14:10:45.707400,0.80195115
8825,2020-05-29 14:10:45.708600,0.147259
8826,2020-05-29 14:10:45.709700,-0.579429750000001
8827,2020-05-29 14:10:45.710900,-1.0089606
8828,2020-05-29 14:10:45.712100,-0.9149208499999997
8829,2020-05-29 14:10:45.713400,-0.3517887000000002
8830,2020-05-29 14:10:45.714600,0.45402315
8831,2020-05-29 14:10:45.715900,0.9875127499999999
8832,2020-05-29 14:10:45.717100,0.92418375
8833,2020-05-29 14:10:45.718300,0.34872915
8834,2020-05-29 14:10:45.719400,-0.49275294999999986
8835,2020-05-29 14:10:45.720600,-1.1471399000000009
8836,2020-05-29 14:10:45.721800,-1.209820350000001
8837,2020-05-29 14:10:45.723100,-0.6330305000000003
8838,2020-05-29 14:10:45.724300,0.3493014
8839,2020-05-29 14:10:45.725500,1.0882669
8840,2020-05-29 14:10:45.726700,1.2313675499999999
8841,2020-05-29 14:10:45.727800,0.7159229
8842,2020-05-29 14:10:45.729000,-0.17179699999999976
8843,2020-05-29 14:10:45.730200,-0.968254550000001
8844,2020-05-29 14:10:45.731400,-1.2669690500000002
8845,2020-05-29 14:10:45.732800,-0.9086642500000011
8846,2020-05-29 14:10:45.734200,0.1492428
8847,2020-05-29 14:10:45.735500,1.0643087
8848,2020-05-29 14:10:45.736800,1.22381385
8849,2020-05-29 14:10:45.738000,0.65057195
8850,2020-05-29 14:10:45.739100,-0.2716737000000009
8851,2020-05-29 14:10:45.740300,-1.032766200000001
8852,2020-05-29 14:10:45.741500,-1.2581182500000008
8853,2020-05-29 14:10:45.743000,-0.8216822500000003
8854,2020-05-29 14:10:45.744400,0.3087861
8855,2020-05-29 14:10:45.745800,1.1175661
8856,2020-05-29 14:10:45.747200,1.15575425
8857,2020-05-29 14:10:45.749000,0.3794399
8858,2020-05-29 14:10:45.750300,-0.9713065499999995
8859,2020-05-29 14:10:45.751500,-1.2570119000000002
8860,2020-05-29 14:10:45.753000,-0.822636000000001
8861,2020-05-29 14:10:45.754300,0.2813944
8862,2020-05-29 14:10:45.755600,1.1077234
8863,2020-05-29 14:10:45.756900,1.2027169
8864,2020-05-29 14:10:45.758000,0.59388105
8865,2020-05-29 14:10:45.759200,-0.31814040000000077
8866,2020-05-29 14:10:45.760400,-1.061073500000001
8867,2020-05-29 14:10:45.761600,-1.25064085
8868,2020-05-29 14:10:45.762800,-0.7958546999999996
8869,2020-05-29 14:10:45.764000,0.15370635
8870,2020-05-29 14:10:45.765300,0.979692
8871,2020-05-29 14:10:45.766500,1.2597129999999999
8872,2020-05-29 14:10:45.767600,0.8448699
8873,2020-05-29 14:10:45.768800,-0.010193600000000913
8874,2020-05-29 14:10:45.770200,-0.7112379999999998
8875,2020-05-29 14:10:45.772700,-1.0388701999999999
8876,2020-05-29 14:10:45.774200,0.04116385
8877,2020-05-29 14:10:45.775600,0.85002015
8878,2020-05-29 14:10:45.776800,0.9992248
8879,2020-05-29 14:10:45.778100,0.49751415
8880,2020-05-29 14:10:45.779200,-0.27979965000000107
8881,2020-05-29 14:10:45.780400,-0.8781442500000001
8882,2020-05-29 14:10:45.781600,-1.0259754999999995
8883,2020-05-29 14:10:45.783000,-0.6294825500000005
8884,2020-05-29 14:10:45.784300,0.23954385
8885,2020-05-29 14:10:45.785500,0.8987377
8886,2020-05-29 14:10:45.786700,1.00757965
8887,2020-05-29 14:10:45.787900,0.5588212
8888,2020-05-29 14:10:45.789100,-0.18659919999999985
8889,2020-05-29 14:10:45.790300,-0.8345769500000007
8890,2020-05-29 14:10:45.791500,-1.034406650000001
8891,2020-05-29 14:10:45.792700,-0.6974658500000004
8892,2020-05-29 14:10:45.793900,0.057873549999999996
8893,2020-05-29 14:10:45.795700,0.75662895
8894,2020-05-29 14:10:45.797000,0.9783949
8895,2020-05-29 14:10:45.798200,0.4185055
8896,2020-05-29 14:10:45.799300,-0.3440442499999996
8897,2020-05-29 14:10:45.800500,-0.9143867500000002
8898,2020-05-29 14:10:45.801800,-1.0054889500000002
8899,2020-05-29 14:10:45.803200,-0.5085089000000007
8900,2020-05-29 14:10:45.804400,0.3420529
8901,2020-05-29 14:10:45.805900,0.93677325
8902,2020-05-29 14:10:45.807300,0.9024000999999999
8903,2020-05-29 14:10:45.808600,0.23004449999999999
8904,2020-05-29 14:10:45.809800,-0.5775603999999994
8905,2020-05-29 14:10:45.811000,-1.0136530500000003
8906,2020-05-29 14:10:45.812100,-0.9038573500000009
8907,2020-05-29 14:10:45.813400,-0.31955195000000103
8908,2020-05-29 14:10:45.814600,0.45615954999999997
8909,2020-05-29 14:10:45.815900,0.97446545
8910,2020-05-29 14:10:45.817200,0.92906695
